x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
-2.6353617823902953,-1.0046737918618387,-0.28388532860156673,-2.6353617823902953,-1.0046737918618387,-0.28388532860156673,-0.29386928908713317,-0.9289089534045492,1.0511602149275028,11956.747852027953,831.8255735806607,13,0.8683712438165965,0.02809832070651074,0.49511803369084756,10421,1
1.1459886845765372,4.842392894155163,-0.3129275714041662,1.1459886845765372,4.842392894155163,-0.3129275714041662,0.6668123460855746,-0.12013077531968772,1.725040609858192,8.853279102313e6,2.5908158952989327e6,13,-0.08896614101152847,-0.921365570641335,0.3783787929975517,10435,1
0.07803313864461157,1.9427953795925372,-0.7622899297612884,0.07803313864461157,1.9427953795925372,-0.7622899297612884,0.9095081829868459,1.0480233341510814,0.11712456185150624,942747.3324468171,480416.56652170885,13,0.5524369911368814,-0.5944918971417925,0.5842882465499214,10455,1
-0.42059391087792963,2.240086450856271,-0.22726932228129645,-0.42059391087792963,2.240086450856271,-0.22726932228129645,0.8243141379098121,0.717078788480549,0.5355968636319346,1.5240924065731908e6,928313.8375098397,-211,0.5900559554113383,-0.7218683678661941,0.3615799067395887,10457,1
-0.42059391087792963,2.240086450856271,-0.22726932228129645,-0.42059391087792963,2.240086450856271,-0.22726932228129645,0.8243141379098121,0.717078788480549,0.5355968636319346,1.5240924065731908e6,82343.47615146308,111,0.5900559554113383,-0.7218683678661941,0.3615799067395887,10457,2
-0.18180560199744064,0.5523990187652763,-0.36895307996477406,-0.18180560199744064,0.5523990187652763,-0.36895307996477406,0.12941745711955657,0.18001165222462673,-0.040311801371293025,23777.240394506665,519.0723630107237,-211,0.5309881882586409,-0.6353426820327367,0.560706001677577,10463,1
-0.18180560199744064,0.5523990187652763,-0.36895307996477406,-0.18180560199744064,0.5523990187652763,-0.36895307996477406,0.12941745711955657,0.18001165222462673,-0.040311801371293025,23777.240394506665,15661.160369875819,111,0.5309881882586409,-0.6353426820327367,0.560706001677577,10463,2
-0.18180560199744064,0.5523990187652763,-0.36895307996477406,-0.18180560199744064,0.5523990187652763,-0.36895307996477406,0.12941745711955657,0.18001165222462673,-0.040311801371293025,23777.240394506665,3089.263497547227,111,0.5309881882586409,-0.6353426820327367,0.560706001677577,10463,3
-0.8173786067468942,1.9630563741914295,-0.0053731903723471435,-0.8173786067468942,1.9630563741914295,-0.0053731903723471435,1.0383104971658417,0.5553072436572571,1.3165281935974371,25413.83686624275,5928.580906853343,-211,0.6928863074688053,-0.5256322812057167,0.4935780281543319,10478,1
-2.8518140037491637,0.4994636036838974,-0.28237278262665483,-2.8518140037491637,0.4994636036838974,-0.28237278262665483,-0.0728582446898892,-1.062051152236014,1.795089324670773,1.1000581575978042e6,549923.9296396214,11,0.7303747687436803,-0.41040271153180435,0.5460057797770624,10481,1
-2.3806199349804222,1.3013615818526945,-0.3474166518462216,-2.3806199349804222,1.3013615818526945,-0.3474166518462216,-0.48935822605048146,-1.319489251163925,1.3309794248319136,2.99661160731694e6,505900.2709956651,-211,0.5193198790877669,-0.7196571110612395,0.4608692934913954,10484,1
-2.3806199349804222,1.3013615818526945,-0.3474166518462216,-2.3806199349804222,1.3013615818526945,-0.3474166518462216,-0.48935822605048146,-1.319489251163925,1.3309794248319136,2.99661160731694e6,1.401317033297667e6,111,0.5193198790877669,-0.7196571110612395,0.4608692934913954,10484,2
-1.5253307780330514,2.8733372322043698,0.6469975326176421,-1.5253307780330514,2.8733372322043698,0.6469975326176421,-0.3725974083850773,-1.8021990040634503,2.4847734654340146,1.86803424508195e6,273541.07197883294,13,0.2236447992695863,-0.9071129461248449,0.35655168872460913,10485,1
-2.099275103653918,-0.3165088263933288,-0.5376966348021813,-2.099275103653918,-0.3165088263933288,-0.5376966348021813,3.611021221416444,2.6703783949477735,3.214979695675526,269496.4947751181,45658.01099644556,11,0.7657307901951685,0.4005311426974311,0.5032207872063441,10509,1
-2.096106202355705,0.3894825552706856,-0.7578955623030729,-2.096106202355705,0.3894825552706856,-0.7578955623030729,0.18661981038637604,-0.3819058509300913,1.1253289083372904,22255.872229317632,3650.6309569145174,11,0.7464349402381957,-0.2522384445916284,0.6158008176850671,10519,1
-2.29257232908441,0.11812047339470848,-0.7667325508228877,-2.29257232908441,0.11812047339470848,-0.7667325508228877,1.0064863785642415,0.41629441831996034,1.5012387125670579,126103.44225030688,28905.144662835184,-211,0.821781128342043,0.07427382857260983,0.5649417452180757,10521,1
-2.29257232908441,0.11812047339470848,-0.7667325508228877,-2.29257232908441,0.11812047339470848,-0.7667325508228877,1.0064863785642415,0.41629441831996034,1.5012387125670579,126103.44225030688,92941.41490062702,111,0.821781128342043,0.07427382857260983,0.5649417452180757,10521,2
0.12135370071295691,1.8235280245837329,-0.6836483162714356,0.12135370071295691,1.8235280245837329,-0.6836483162714356,0.5089757656383215,0.5191004065992253,0.18987266570037833,13289.057486081212,1146.3137229339632,-211,0.23971074054895739,-0.8066757251287677,0.5401972189427184,10524,1
0.12135370071295691,1.8235280245837329,-0.6836483162714356,0.12135370071295691,1.8235280245837329,-0.6836483162714356,0.5089757656383215,0.5191004065992253,0.18987266570037833,13289.057486081212,2607.394035081057,111,0.23971074054895739,-0.8066757251287677,0.5401972189427184,10524,2
-4.380567869590988,-0.5617818833198844,-0.7411555780081205,-4.380567869590988,-0.5617818833198844,-0.7411555780081205,1.7010460586001197,0.5772582896986886,2.7702531776056687,2.0043594471363944e6,948246.4692925337,-211,0.8548422006615978,0.16010546207670528,0.49356970427817115,10535,1
-1.2259295763815963,1.1769375725868616,-0.24314264372440103,-1.2259295763815963,1.1769375725868616,-0.24314264372440103,-3.1978262242236792,-6.824461026993111,5.380407641638194,1305.3977882042996,227.0910928021414,-211,-0.19764966265104175,-0.802006401133732,0.5636668727133507,10539,1
-1.2259295763815963,1.1769375725868616,-0.24314264372440103,-1.2259295763815963,1.1769375725868616,-0.24314264372440103,-3.1978262242236792,-6.824461026993111,5.380407641638194,1305.3977882042996,445.84778813133465,111,-0.19764966265104175,-0.802006401133732,0.5636668727133507,10539,2
-1.2259295763815963,1.1769375725868616,-0.24314264372440103,-1.2259295763815963,1.1769375725868616,-0.24314264372440103,-3.1978262242236792,-6.824461026993111,5.380407641638194,1305.3977882042996,119.42097806434346,111,-0.19764966265104175,-0.802006401133732,0.5636668727133507,10539,3
-1.1453208371825285,0.7880710008068287,0.8196529061596395,-1.1453208371825285,0.7880710008068287,0.8196529061596395,0.7629954329590442,0.07313233291328493,1.585350318408405,1551.8533711389236,224.7726142853405,-211,0.8766018429898922,-0.32841335773641067,0.3517298328646872,10540,1
-1.1453208371825285,0.7880710008068287,0.8196529061596395,-1.1453208371825285,0.7880710008068287,0.8196529061596395,0.7629954329590442,0.07313233291328493,1.585350318408405,1551.8533711389236,971.7080118089873,111,0.8766018429898922,-0.32841335773641067,0.3517298328646872,10540,2
0.6833806714219127,2.690785692106866,-0.6394278808630518,0.6833806714219127,2.690785692106866,-0.6394278808630518,0.9844467762215026,0.9907880122108352,0.39167553413967626,418399.4920049426,25948.78275684714,13,0.14971545863549765,-0.8453822209389503,0.5127515791939508,10546,1
0.0002941591493029043,0.6590864608749878,-0.21061470713511274,0.0002941591493029043,0.6590864608749878,-0.21061470713511274,-0.4071605497728087,-0.91842664498371,0.7763919780686833,2366.524718976448,78.98721948487034,11,-0.2138951162032732,-0.8281223451373432,0.5181334391337962,10553,1
-1.3930141878244138,1.917833156359968,0.08654504649761237,-1.3930141878244138,1.917833156359968,0.08654504649761237,0.26224833720327795,-0.2951221623380477,1.1357375476851805,60411.60923172674,29863.22302552007,-211,0.5599691339372364,-0.7486345244434249,0.35493790703297434,10572,1
-1.3930141878244138,1.917833156359968,0.08654504649761237,-1.3930141878244138,1.917833156359968,0.08654504649761237,0.26224833720327795,-0.2951221623380477,1.1357375476851805,60411.60923172674,21662.46336683628,111,0.5599691339372364,-0.7486345244434249,0.35493790703297434,10572,2
1.7431101272300817,3.083375949950994,-0.6173661910579095,1.7431101272300817,3.083375949950994,-0.6173661910579095,-0.8042820373190535,-2.5788192815489865,2.944256957826849,251723.33003300405,173161.75069614412,11,-0.3558878786766896,-0.7910468900843347,0.4975827926073292,10573,1
-4.152685109364648,-1.9214987242974269,-0.1913269103291804,-4.152685109364648,-1.9214987242974269,-0.1913269103291804,5.559035142918479,4.555119922003568,4.129903051040124,41884.82478159489,34929.629728389315,-211,0.7802223982588414,0.520320067048568,0.34715995892642265,10578,1
-0.6766300182310572,0.5121665143313875,1.1504145801057817,-0.6766300182310572,0.5121665143313875,1.1504145801057817,0.6783862136740806,-0.18382420717671652,1.8686421496808365,37852.170139251095,22676.502851617155,11,0.8045752352012152,-0.41326213315387744,0.4264658253623801,10588,1
-2.586400734674878,1.3033336344222275,0.2552464286018962,-2.586400734674878,1.3033336344222275,0.2552464286018962,1.344566414093886,0.35769852337126007,2.3715857993736775,228437.53599959004,31489.556870756976,-211,0.8613912106202166,-0.2072166320108547,0.46375257377648665,10596,1
-2.586400734674878,1.3033336344222275,0.2552464286018962,-2.586400734674878,1.3033336344222275,0.2552464286018962,1.344566414093886,0.35769852337126007,2.3715857993736775,228437.53599959004,136830.86754757375,-211,0.8613912106202166,-0.2072166320108547,0.46375257377648665,10596,2
-2.586400734674878,1.3033336344222275,0.2552464286018962,-2.586400734674878,1.3033336344222275,0.2552464286018962,1.344566414093886,0.35769852337126007,2.3715857993736775,228437.53599959004,26771.6628989525,211,0.8613912106202166,-0.2072166320108547,0.46375257377648665,10596,3
-2.2112572844144154,0.05065138523378684,-0.7859431891622843,-2.2112572844144154,0.05065138523378684,-0.7859431891622843,-0.10249644394910727,-0.21304480307790474,0.1619508856251722,1.2681505273733493e6,275024.46332195087,-211,0.9062158651974732,-0.11332042252236936,0.40734664292681577,10600,1
-2.2112572844144154,0.05065138523378684,-0.7859431891622843,-2.2112572844144154,0.05065138523378684,-0.7859431891622843,-0.10249644394910727,-0.21304480307790474,0.1619508856251722,1.2681505273733493e6,380711.6695819221,111,0.9062158651974732,-0.11332042252236936,0.40734664292681577,10600,2
-2.2112572844144154,0.05065138523378684,-0.7859431891622843,-2.2112572844144154,0.05065138523378684,-0.7859431891622843,-0.10249644394910727,-0.21304480307790474,0.1619508856251722,1.2681505273733493e6,549241.2766015715,111,0.9062158651974732,-0.11332042252236936,0.40734664292681577,10600,3
-0.04919106781470007,2.4533967783828206,-0.3272204759254194,-0.04919106781470007,2.4533967783828206,-0.3272204759254194,-1.623462633837621,-3.0509706902872527,1.9683725518828081,259463.7399838719,127400.71229229606,-211,-0.25522567037837507,-0.8923847114569461,0.37216848864165286,10606,1
-2.4264045928040643,0.9703091215484,-0.06756894909479007,-2.4264045928040643,0.9703091215484,-0.06756894909479007,4.227857958676868,3.0124169703031587,3.974696644881025,10952.339509303602,5154.927381015277,11,0.8267005040781711,0.25370378383579567,0.502195844889519,10614,1
-2.753067568204365,0.8745016690918692,0.04415833054337847,-2.753067568204365,0.8745016690918692,0.04415833054337847,0.7234150066159954,-0.9462067920081206,3.376670148605087,12494.472216427068,1319.9551030023724,-211,0.6752482882515748,-0.35364200605160667,0.6472843894063208,10624,1
-2.753067568204365,0.8745016690918692,0.04415833054337847,-2.753067568204365,0.8745016690918692,0.04415833054337847,0.7234150066159954,-0.9462067920081206,3.376670148605087,12494.472216427068,3004.63916212439,111,0.6752482882515748,-0.35364200605160667,0.6472843894063208,10624,2
-0.8894002821697861,1.276455593882832,-0.5895351281043059,-0.8894002821697861,1.276455593882832,-0.5895351281043059,0.20832371846621026,0.225412779365164,0.05383279365450059,5.020981384285909e6,474830.0020580287,-211,0.6651515371355987,-0.6368656814160102,0.38984039872834014,10634,1
-0.8894002821697861,1.276455593882832,-0.5895351281043059,-0.8894002821697861,1.276455593882832,-0.5895351281043059,0.20832371846621026,0.225412779365164,0.05383279365450059,5.020981384285909e6,3.3528130503554456e6,-211,0.6651515371355987,-0.6368656814160102,0.38984039872834014,10634,2
-0.8894002821697861,1.276455593882832,-0.5895351281043059,-0.8894002821697861,1.276455593882832,-0.5895351281043059,0.20832371846621026,0.225412779365164,0.05383279365450059,5.020981384285909e6,447457.7518345631,211,0.6651515371355987,-0.6368656814160102,0.38984039872834014,10634,3
-0.8746026453954374,1.1978030573520937,-0.6015526042723696,-0.8746026453954374,1.1978030573520937,-0.6015526042723696,0.13299770753735113,0.2142845272091042,-0.0954690307805204,3.088741413900558e6,1.6182537043255535e6,-211,0.6734285884806436,-0.6573335286861807,0.3382404001327196,10645,1
-0.8746026453954374,1.1978030573520937,-0.6015526042723696,-0.8746026453954374,1.1978030573520937,-0.6015526042723696,0.13299770753735113,0.2142845272091042,-0.0954690307805204,3.088741413900558e6,276765.9808776891,111,0.6734285884806436,-0.6573335286861807,0.3382404001327196,10645,2
-0.8746026453954374,1.1978030573520937,-0.6015526042723696,-0.8746026453954374,1.1978030573520937,-0.6015526042723696,0.13299770753735113,0.2142845272091042,-0.0954690307805204,3.088741413900558e6,533308.4383149537,111,0.6734285884806436,-0.6573335286861807,0.3382404001327196,10645,3
1.1667434094236215,3.9839711281094963,-0.25086877422078624,1.1667434094236215,3.9839711281094963,-0.25086877422078624,-0.25763139534981516,-1.3788556744847584,1.9629611487457144,102264.03647997027,25522.393112545582,13,-0.23842524583534644,-0.8976803679030967,0.3705716654436974,10670,1
-0.3404120168707923,0.36787125199643717,0.5902074377337203,-0.3404120168707923,0.36787125199643717,0.5902074377337203,0.6927875843424981,0.16809909396042205,1.2518554151553247,643.1976168240711,163.17894376532345,-211,0.8311769931536246,-0.16071049721389483,0.5322752503520731,10676,1
-0.6862433776482549,-0.4711625847423668,0.4923918371761728,-0.6862433776482549,-0.4711625847423668,0.4923918371761728,-0.32521946769657517,-0.7732237669283486,0.6932566517704727,10170.41444764087,3988.601370098517,13,0.7054183407115264,-0.5902088256689607,0.3924773964068033,10679,1
-0.3914290739113794,1.5904878274033836,-0.595432923414041,-0.3914290739113794,1.5904878274033836,-0.595432923414041,0.9152240221958107,1.0580953802830544,0.11142992966068031,317181.63813031977,218651.24532924168,11,0.8279847475490355,-0.3373602582347362,0.4479166373221161,10693,1
-0.2734859434816062,2.824001639084315,-0.05450778113092616,-0.2734859434816062,2.824001639084315,-0.05450778113092616,0.7848035563787784,0.21746826711580702,1.3682369577303053,85195.69423193639,10188.728399848907,-211,0.3356995196331736,-0.8268172376208031,0.4513081963483056,10713,1
-0.2734859434816062,2.824001639084315,-0.05450778113092616,-0.2734859434816062,2.824001639084315,-0.05450778113092616,0.7848035563787784,0.21746826711580702,1.3682369577303053,85195.69423193639,65465.45499959347,111,0.3356995196331736,-0.8268172376208031,0.4513081963483056,10713,2
-5.582614210253102,-0.17552774812161948,-0.45100963952057976,-5.582614210253102,-0.17552774812161948,-0.45100963952057976,-0.1840501537551226,-1.0604785792689628,1.541491742362387,49142.050275542286,40338.978754378404,11,0.9272421897916222,-0.1519966676218851,0.34222643746835113,10729,1
-3.4369189930449737,-0.3011728965697225,-0.6562396234669302,-3.4369189930449737,-0.3011728965697225,-0.6562396234669302,-0.5027105744729433,-0.856814492015073,0.4472951681343264,48390.122788355235,18722.605210575493,13,0.9216274347445047,-0.1745256182234183,0.3466174838492678,10731,1
-0.2670153421115762,2.054124008812189,-0.5102391317682782,-0.2670153421115762,2.054124008812189,-0.5102391317682782,0.6522865853579468,0.7488317168546663,0.08915839454751272,1.3736993362740283e6,111540.5536057637,13,0.5390728069242978,-0.7654151031958083,0.35148289949086986,10735,1
-2.8628236782851486,1.8897387674679083,0.6872063515707055,-2.8628236782851486,1.8897387674679083,0.6872063515707055,1.0027659607741055,0.005388227771524657,2.250923408254314,1.2930085110132457e6,1.144425494758932e6,-211,0.8447732481702138,-0.4117997704738284,0.34172958346278526,10738,1
-2.8628236782851486,1.8897387674679083,0.6872063515707055,-2.8628236782851486,1.8897387674679083,0.6872063515707055,1.0027659607741055,0.005388227771524657,2.250923408254314,1.2930085110132457e6,44708.0447096121,111,0.8447732481702138,-0.4117997704738284,0.34172958346278526,10738,2
-0.6388623758030463,2.7755488654195393,0.16741793267593555,-0.6388623758030463,2.7755488654195393,0.16741793267593555,0.7698538992011152,-0.04857459552363743,1.8253483566185211,122941.74205452281,4262.943321121287,-211,0.3951570669200521,-0.7921909920740554,0.46506378545299065,10753,1
-0.6388623758030463,2.7755488654195393,0.16741793267593555,-0.6388623758030463,2.7755488654195393,0.16741793267593555,0.7698538992011152,-0.04857459552363743,1.8253483566185211,122941.74205452281,49421.99958944181,-211,0.3951570669200521,-0.7921909920740554,0.46506378545299065,10753,2
-0.6388623758030463,2.7755488654195393,0.16741793267593555,-0.6388623758030463,2.7755488654195393,0.16741793267593555,0.7698538992011152,-0.04857459552363743,1.8253483566185211,122941.74205452281,12058.483083113757,211,0.3951570669200521,-0.7921909920740554,0.46506378545299065,10753,3
-1.4878252191562957,0.26397050350289514,0.6532889382988712,-1.4878252191562957,0.26397050350289514,0.6532889382988712,0.19141829786227493,-0.9588431219648483,2.2005280818341557,128.86180492268758,95.73866612214645,11,0.6483091711797196,-0.4720942972236549,0.5973459576268749,10763,1
-4.245382602080989,-1.182937688271016,-0.9275617949946815,-4.245382602080989,-1.182937688271016,-0.9275617949946815,2.2745417322744883,0.812669402432557,3.6289670941571615,716348.9030935587,112560.95072538056,11,0.7950310462383126,0.24334171868261356,0.5556171734799114,10767,1
-2.319927964877997,0.25567497458213034,-0.7371734150908581,-2.319927964877997,0.25567497458213034,-0.7371734150908581,-0.3448533262828627,-0.6044602863952109,0.33764113904676696,2.7033238388374774e6,1.2924800702756639e6,-211,0.8203895456503475,-0.3572755996973199,0.4464472412822561,10772,1
-2.319927964877997,0.25567497458213034,-0.7371734150908581,-2.319927964877997,0.25567497458213034,-0.7371734150908581,-0.3448533262828627,-0.6044602863952109,0.33764113904676696,2.7033238388374774e6,808230.9617918407,111,0.8203895456503475,-0.3572755996973199,0.4464472412822561,10772,2
-0.40563393515653645,2.08850369954843,-0.2556248334011305,-0.40563393515653645,2.08850369954843,-0.2556248334011305,0.6373786592159763,0.2852301493726505,0.9108361003462543,109878.11511830994,28681.220872072943,-211,0.4368583334365197,-0.75528817399744,0.48856378368303083,10800,1
-0.40563393515653645,2.08850369954843,-0.2556248334011305,-0.40563393515653645,2.08850369954843,-0.2556248334011305,0.6373786592159763,0.2852301493726505,0.9108361003462543,109878.11511830994,25477.61298095335,111,0.4368583334365197,-0.75528817399744,0.48856378368303083,10800,2
-1.9067560142233972,1.9261549963507234,0.027807979144106727,-1.9067560142233972,1.9261549963507234,0.027807979144106727,0.43020233288629545,-0.9319691889784545,2.6893180160458003,1.350655231014372e6,190199.5102555203,13,0.513476063924998,-0.6279865273194716,0.5847865023077412,10818,1
-2.492804605556025,1.2741341004168107,0.18368692102321654,-2.492804605556025,1.2741341004168107,0.18368692102321654,-0.17509653544836556,-1.215604510396455,1.8478676379646317,1.6963661905859075e6,1.0083956031063673e6,13,0.6120447122243142,-0.6574733769202374,0.4394656174029497,10819,1
-2.2958928026618173,0.9500241551730931,-0.17135825926951473,-2.2958928026618173,0.9500241551730931,-0.17135825926951473,-0.8010980015773586,-2.1003821394451796,2.0687763788350217,88862.13347238516,29492.733782942065,-211,0.36735247804823445,-0.7496509290566101,0.5505230616753332,10822,1
-1.6238390830760119,0.9410252407412472,-0.36800925596559986,-1.6238390830760119,0.9410252407412472,-0.36800925596559986,-0.424791979024439,-1.0578973420977928,0.9939464482220092,1546.2482593425505,1071.1463395550657,13,0.44414243207533155,-0.7404265724612005,0.5044858678135278,10834,1
0.00859917306633496,1.3793163019492887,1.1930960489967788,0.00859917306633496,1.3793163019492887,1.1930960489967788,1.3586762478730963,0.4593333756044941,2.21589405768861,10537.012054177165,2724.928891431813,13,0.700435105228537,-0.47729744460330603,0.5306390606981758,10842,1
-1.8850368784001164,0.7739539079983218,-0.48339010403615096,-1.8850368784001164,0.7739539079983218,-0.48339010403615096,0.8486040400563125,-0.06114387139316059,2.0260894290551583,64963.705973567165,47484.70775859772,11,0.7186909763126917,-0.21955233195964885,0.659757572217091,10862,1
0.7093278392737331,3.0644517517487735,-0.5328170910930885,0.7093278392737331,3.0644517517487735,-0.5328170910930885,-0.18694361403682588,-1.0779687514340648,1.5672353453330217,1.691651681699509e7,6.162256228211557e6,-211,-0.18948542020936168,-0.8757707130247036,0.44398303316262433,10879,1
0.7093278392737331,3.0644517517487735,-0.5328170910930885,0.7093278392737331,3.0644517517487735,-0.5328170910930885,-0.18694361403682588,-1.0779687514340648,1.5672353453330217,1.691651681699509e7,3.990681722265639e6,111,-0.18948542020936168,-0.8757707130247036,0.44398303316262433,10879,2
0.7093278392737331,3.0644517517487735,-0.5328170910930885,0.7093278392737331,3.0644517517487735,-0.5328170910930885,-0.18694361403682588,-1.0779687514340648,1.5672353453330217,1.691651681699509e7,5.124115669079823e6,111,-0.18948542020936168,-0.8757707130247036,0.44398303316262433,10879,3
-0.21490290030608225,1.574497517206899,-0.7081942802849721,-0.21490290030608225,1.574497517206899,-0.7081942802849721,-0.5803919122936518,-1.2531614366633104,1.003365444879838,2501.7484665876,40.356001310519446,11,-0.10990635267778534,-0.8503064990832844,0.5146838362118968,10886,1
-4.856770327950867,0.5129759141817298,-0.20584605776331835,-4.856770327950867,0.5129759141817298,-0.20584605776331835,0.896223205116232,-0.06516353899207883,2.140868730690531,2.0308602875290264e6,1.4426028404222678e6,-211,0.9219463952836375,-0.09264977993825071,0.37607294837690786,10900,1
-4.856770327950867,0.5129759141817298,-0.20584605776331835,-4.856770327950867,0.5129759141817298,-0.20584605776331835,0.896223205116232,-0.06516353899207883,2.140868730690531,2.0308602875290264e6,213833.27850842258,111,0.9219463952836375,-0.09264977993825071,0.37607294837690786,10900,2
-4.856770327950867,0.5129759141817298,-0.20584605776331835,-4.856770327950867,0.5129759141817298,-0.20584605776331835,0.896223205116232,-0.06516353899207883,2.140868730690531,2.0308602875290264e6,236846.24317283803,111,0.9219463952836375,-0.09264977993825071,0.37607294837690786,10900,3
-2.1441596647584418,2.487183455879823,0.7780727994745519,-2.1441596647584418,2.487183455879823,0.7780727994745519,-0.1486317322111258,-1.4637120431797561,2.365264690152656,3.127393001201072e6,3.078957263686978e6,-211,0.4243798428329922,-0.8402189634099368,0.33754087533715954,10908,1
-0.6959879234810907,-0.508115495280199,0.07442384017318793,-0.6959879234810907,-0.508115495280199,0.07442384017318793,-0.4242078744580072,-0.6321955274528291,0.20989437380965487,1.4570519281981885e6,897492.0470433815,13,0.8284879232128637,-0.37824265812151947,0.41296519546761246,10910,1
-0.7704729998373551,3.2058413217842645,0.27636135386569555,-0.7704729998373551,3.2058413217842645,0.27636135386569555,1.2643307287626335,0.6244065841682328,1.698639666813678,2.5453351782901934e6,499220.947455684,-211,0.5681436591229546,-0.7207701445610004,0.3971185985419146,10919,1
-0.7704729998373551,3.2058413217842645,0.27636135386569555,-0.7704729998373551,3.2058413217842645,0.27636135386569555,1.2643307287626335,0.6244065841682328,1.698639666813678,2.5453351782901934e6,1.046555503402579e6,111,0.5681436591229546,-0.7207701445610004,0.3971185985419146,10919,2
-0.36722172268611786,1.4797535939121182,1.3075636726874196,-0.36722172268611786,1.4797535939121182,1.3075636726874196,-4.009348919793621,-9.278434271665489,8.078013580299842,1133.606316207802,61.00880092457858,-211,-0.27544276597450595,-0.813608328924213,0.5120280947149906,10928,1
-0.36722172268611786,1.4797535939121182,1.3075636726874196,-0.36722172268611786,1.4797535939121182,1.3075636726874196,-4.009348919793621,-9.278434271665489,8.078013580299842,1133.606316207802,339.3978555274681,-211,-0.27544276597450595,-0.813608328924213,0.5120280947149906,10928,2
-0.36722172268611786,1.4797535939121182,1.3075636726874196,-0.36722172268611786,1.4797535939121182,1.3075636726874196,-4.009348919793621,-9.278434271665489,8.078013580299842,1133.606316207802,166.95511831833943,211,-0.27544276597450595,-0.813608328924213,0.5120280947149906,10928,3
-1.6151897047938881,-0.1543410034735618,-0.5548509437031924,-1.6151897047938881,-0.1543410034735618,-0.5548509437031924,-0.5716295066564668,-1.0269859327058886,0.6058546124657515,46302.76642787585,5635.7038760292335,-211,0.5835717655827909,-0.48799383398092944,0.649080898202356,10952,1
-1.6151897047938881,-0.1543410034735618,-0.5548509437031924,-1.6151897047938881,-0.1543410034735618,-0.5548509437031924,-0.5716295066564668,-1.0269859327058886,0.6058546124657515,46302.76642787585,31898.668990851933,111,0.5835717655827909,-0.48799383398092944,0.649080898202356,10952,2
-0.6314082504598134,1.496362158133347,-0.5105588826473195,-0.6314082504598134,1.496362158133347,-0.5105588826473195,-0.7304248561013709,-1.7964825363698342,1.667459542170662,323287.01640299713,180356.11260387886,-211,-0.025072401004471195,-0.8337947164629804,0.5515049823041394,10958,1
-0.6314082504598134,1.496362158133347,-0.5105588826473195,-0.6314082504598134,1.496362158133347,-0.5105588826473195,-0.7304248561013709,-1.7964825363698342,1.667459542170662,323287.01640299713,68926.46259077551,-211,-0.025072401004471195,-0.8337947164629804,0.5515049823041394,10958,2
-0.6314082504598134,1.496362158133347,-0.5105588826473195,-0.6314082504598134,1.496362158133347,-0.5105588826473195,-0.7304248561013709,-1.7964825363698342,1.667459542170662,323287.01640299713,58255.52320395412,211,-0.025072401004471195,-0.8337947164629804,0.5515049823041394,10958,3
-2.466024073257778,1.9118146666599496,0.5233122665612073,-2.466024073257778,1.9118146666599496,0.5233122665612073,0.5842420916591489,-0.4932644443875035,2.2272624777197843,107361.03538599616,70141.76797656361,-211,0.7191149398791179,-0.5670089844085834,0.4017144692970362,10959,1
-2.466024073257778,1.9118146666599496,0.5233122665612073,-2.466024073257778,1.9118146666599496,0.5233122665612073,0.5842420916591489,-0.4932644443875035,2.2272624777197843,107361.03538599616,22246.43899115295,111,0.7191149398791179,-0.5670089844085834,0.4017144692970362,10959,2
-2.466024073257778,1.9118146666599496,0.5233122665612073,-2.466024073257778,1.9118146666599496,0.5233122665612073,0.5842420916591489,-0.4932644443875035,2.2272624777197843,107361.03538599616,11741.235272687605,111,0.7191149398791179,-0.5670089844085834,0.4017144692970362,10959,3
-0.90310369238276,-0.45513670961450653,-0.04081104755068847,-0.90310369238276,-0.45513670961450653,-0.04081104755068847,0.2704458872328718,-0.10854292114455578,0.8100035525072038,1.6335242133607173e6,932032.6834538605,11,0.7874165609846164,0.23255403411675596,0.5708710718745367,10973,1
-1.43304589193581,1.0357344730208213,-0.40898198461199026,-1.43304589193581,1.0357344730208213,-0.40898198461199026,-1.4512507949087614,-3.073203181643122,2.397662448746626,304142.75690012623,93297.44506437102,13,-0.0036585137391898204,-0.8257448493625303,0.5640319663179315,10982,1
0.3949772464522945,2.294402357857231,-0.7351860343079855,0.3949772464522945,2.294402357857231,-0.7351860343079855,-2.33113070817031,-6.309114842480255,6.383731304445254,173664.66913361766,51626.52513396193,-211,-0.23715944824776491,-0.7484683021309997,0.6193146186002348,10984,1
0.3949772464522945,2.294402357857231,-0.7351860343079855,0.3949772464522945,2.294402357857231,-0.7351860343079855,-2.33113070817031,-6.309114842480255,6.383731304445254,173664.66913361766,31988.649462761343,111,-0.23715944824776491,-0.7484683021309997,0.6193146186002348,10984,2
-3.7243989005522704,1.0842902845878744,0.18043313929533702,-3.7243989005522704,1.0842902845878744,0.18043313929533702,1.5047034516030153,0.31072110526312857,2.819302947821459,16482.456660783453,3313.9484509555987,11,0.885074587905807,-0.1309338346236957,0.4466534504446382,10993,1
-1.2628803297964857,0.37631351926971357,0.46332954324973075,-1.2628803297964857,0.37631351926971357,0.46332954324973075,2.790245731788444,1.4046100417249734,3.699627892119487,7224.4360703147895,2767.2459417681803,11,0.7665322773154458,0.1944727262701911,0.6120527972084073,11001,1
