x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
-0.3373304007472715,1.5066651842130787,-0.6934405333561938,-0.3373304007472715,1.5066651842130787,-0.6934405333561938,0.5033578999671912,0.8249303904307413,-0.3870133300758849,635883.781566753,216836.3909988625,13,0.7473399683723018,-0.606036338070365,0.2724021450200956,16159,1
-4.6313475642217306,-2.7556110395478313,-0.43046615810964695,-4.6313475642217306,-2.7556110395478313,-0.43046615810964695,-1.2122152204517092,-1.83532792181661,0.6528666745043323,1.7284911849820618e7,3.6770663628988303e6,-211,0.9233819757456813,0.24853464506701997,0.2925683801599421,16175,1
-4.6313475642217306,-2.7556110395478313,-0.43046615810964695,-4.6313475642217306,-2.7556110395478313,-0.43046615810964695,-1.2122152204517092,-1.83532792181661,0.6528666745043323,1.7284911849820618e7,1.4750513978356344e6,111,0.9233819757456813,0.24853464506701997,0.2925683801599421,16175,2
-0.9726783252080379,1.486964229304584,-0.15264124491438444,-0.9726783252080379,1.486964229304584,-0.15264124491438444,2.0853920948077818,2.0844578360707753,0.8562072675305673,5172.651444529669,1580.9773158671285,11,0.9337208875073686,0.18243277105005995,0.308031797513582,16177,1
-1.4907633964235845,1.6710212203414432,-0.28841620451141936,-1.4907633964235845,1.6710212203414432,-0.28841620451141936,1.226076168898976,1.2445124191902839,0.4683686557502626,3.8621804909177837e6,101037.60698343566,11,0.9524945921206573,-0.14952937662335314,0.2653205938247801,16188,1
1.3576521996057016,6.043474435870985,0.4214278644617453,1.3576521996057016,6.043474435870985,0.4214278644617453,-0.038266437576982414,-0.7986590266715339,1.3871539570902407,5.106793300867051e6,524471.1008587637,11,-0.19801558000280486,-0.9705787930279212,0.13699137418325533,16204,1
0.3055967361654529,1.2214721156065909,1.0673477838011414,0.3055967361654529,1.2214721156065909,1.0673477838011414,0.6968259038814163,0.06719776863403361,1.447111218878396,4875.796134057337,276.67719610735,-211,0.30646913837985557,-0.9042001306698967,0.2974874634623293,16210,1
0.3055967361654529,1.2214721156065909,1.0673477838011414,0.3055967361654529,1.2214721156065909,1.0673477838011414,0.6968259038814163,0.06719776863403361,1.447111218878396,4875.796134057337,1841.9236639893911,111,0.30646913837985557,-0.9042001306698967,0.2974874634623293,16210,2
0.3055967361654529,1.2214721156065909,1.0673477838011414,0.3055967361654529,1.2214721156065909,1.0673477838011414,0.6968259038814163,0.06719776863403361,1.447111218878396,4875.796134057337,1499.947356338588,111,0.30646913837985557,-0.9042001306698967,0.2974874634623293,16210,3
0.3055967361654529,1.2214721156065909,1.0673477838011414,0.3055967361654529,1.2214721156065909,1.0673477838011414,0.6968259038814163,0.06719776863403361,1.447111218878396,4875.796134057337,1088.995016109349,111,0.30646913837985557,-0.9042001306698967,0.2974874634623293,16210,4
-1.0847861747712526,4.08630674030993,0.9108917174419127,-1.0847861747712526,4.08630674030993,0.9108917174419127,-1.4090903545018143,-2.3081875425772713,1.0813560514246188,3.037597353995182e8,7.165821910198544e6,13,-0.05063311706913998,-0.9983626418024313,0.026614336533775828,16213,1
-2.589818292347204,7.005194197466025,1.0359230835705366,-2.589818292347204,7.005194197466025,1.0359230835705366,0.8781315249661095,0.4619958444614672,1.1275326133615247,2.7445778155749876e7,1.133699840165931e6,-211,0.4682635742448926,-0.8835022446042492,0.012369673182887935,16215,1
-2.589818292347204,7.005194197466025,1.0359230835705366,-2.589818292347204,7.005194197466025,1.0359230835705366,0.8781315249661095,0.4619958444614672,1.1275326133615247,2.7445778155749876e7,2.164223273972901e6,111,0.4682635742448926,-0.8835022446042492,0.012369673182887935,16215,2
-6.87301041086909,1.4127315352141698,0.4658168116906254,-6.87301041086909,1.4127315352141698,0.4658168116906254,-0.8724650748642997,-1.4697690341895966,0.7444643145349408,4.759303803811415e6,1.5871908760355068e6,-211,0.9006031927210421,-0.43262554825620064,0.04182133733738614,16218,1
-6.87301041086909,1.4127315352141698,0.4658168116906254,-6.87301041086909,1.4127315352141698,0.4658168116906254,-0.8724650748642997,-1.4697690341895966,0.7444643145349408,4.759303803811415e6,547883.5534011547,-211,0.9006031927210421,-0.43262554825620064,0.04182133733738614,16218,2
-6.87301041086909,1.4127315352141698,0.4658168116906254,-6.87301041086909,1.4127315352141698,0.4658168116906254,-0.8724650748642997,-1.4697690341895966,0.7444643145349408,4.759303803811415e6,1.9699329884709704e6,211,0.9006031927210421,-0.43262554825620064,0.04182133733738614,16218,3
2.5547186482179307,8.770138757714932,0.060344936644582715,2.5547186482179307,8.770138757714932,0.060344936644582715,0.9948974556085954,0.7985873486197962,0.769825199436185,1.806966650694721e8,4.2922560536349885e7,-211,-0.191303387418253,-0.9776664112298591,0.08701380531404185,16226,1
2.5547186482179307,8.770138757714932,0.060344936644582715,2.5547186482179307,8.770138757714932,0.060344936644582715,0.9948974556085954,0.7985873486197962,0.769825199436185,1.806966650694721e8,4.157348607373285e7,111,-0.191303387418253,-0.9776664112298591,0.08701380531404185,16226,2
2.5547186482179307,8.770138757714932,0.060344936644582715,2.5547186482179307,8.770138757714932,0.060344936644582715,0.9948974556085954,0.7985873486197962,0.769825199436185,1.806966650694721e8,9.123925281253605e7,111,-0.191303387418253,-0.9776664112298591,0.08701380531404185,16226,3
-9.526070037386885,-2.777676097304463,-1.1005727473288756,-9.526070037386885,-2.777676097304463,-1.1005727473288756,0.6010265290704899,0.6347814772158297,0.1839951177461219,1.090380346269104e8,4.090988101636748e7,11,0.9408733881650303,0.31703958770795854,0.11934474127008592,16244,1
-1.4731489184443662,2.297585077618416,0.4458938328278517,-1.4731489184443662,2.297585077618416,0.4458938328278517,0.3977736442904098,-0.30083660828378894,1.4518391474868482,587015.4414296265,178200.2454935522,11,0.5574527914205811,-0.7742155933897394,0.2997275434283205,16248,1
-2.6866056860129848,1.7316657117170513,0.49979127190647327,-2.6866056860129848,1.7316657117170513,0.49979127190647327,0.8839129628834846,0.3484873894142867,1.3499771491508143,2.9823380822343896e6,1.5865759523466693e6,-211,0.9103076175077579,-0.35264281942707665,0.21675581517890558,16258,1
-2.6866056860129848,1.7316657117170513,0.49979127190647327,-2.6866056860129848,1.7316657117170513,0.49979127190647327,0.8839129628834846,0.3484873894142867,1.3499771491508143,2.9823380822343896e6,923749.0708992059,111,0.9103076175077579,-0.35264281942707665,0.21675581517890558,16258,2
0.49520038636643726,5.173536631590067,0.45197573439736144,0.49520038636643726,5.173536631590067,0.45197573439736144,-0.01855243100321562,-0.7738824977391747,1.3858919678193866,1.223624177963395e6,384313.5380539088,13,-0.08502772857477832,-0.9843168199799782,0.15456611296761302,16270,1
-2.3486830316986884,1.8721909391244094,-0.3095592106521575,-2.3486830316986884,1.8721909391244094,-0.3095592106521575,0.17383913972339857,0.11859669438554465,0.17314582395618208,1.8432480404032707e7,9.735965882224374e6,-211,0.8111374858743023,-0.563882467728416,0.15521772320849148,16292,1
-2.3486830316986884,1.8721909391244094,-0.3095592106521575,-2.3486830316986884,1.8721909391244094,-0.3095592106521575,0.17383913972339857,0.11859669438554465,0.17314582395618208,1.8432480404032707e7,2.296664212648858e6,111,0.8111374858743023,-0.563882467728416,0.15521772320849148,16292,2
-2.3486830316986884,1.8721909391244094,-0.3095592106521575,-2.3486830316986884,1.8721909391244094,-0.3095592106521575,0.17383913972339857,0.11859669438554465,0.17314582395618208,1.8432480404032707e7,5.287401761443104e6,111,0.8111374858743023,-0.563882467728416,0.15521772320849148,16292,3
-1.342798428588245,4.108638160759448,0.5939398209717273,-1.342798428588245,4.108638160759448,0.5939398209717273,1.0066747502659203,0.6164405000221457,1.132417800358335,2.5185258863752592e7,1.3057720302216958e7,-211,0.5536926722072345,-0.8229948194567218,0.12690134708272388,16295,1
-13.390102199977298,1.306172808128486,-0.5727059295972469,-13.390102199977298,1.306172808128486,-0.5727059295972469,0.7244393269448884,-0.08791994307959704,1.795542865804771,3.696449537890818e7,4.316713281411698e6,-211,0.9815682746270158,-0.09694946264200426,0.16469524564834873,16296,1
4.195172291594661,6.659482188257633,-0.5170720408579611,4.195172291594661,6.659482188257633,-0.5170720408579611,-3.424938365461509,-4.396207495896699,0.3885164919056983,1.3826698107744917e7,5.484901369409318e6,-211,-0.5662193745590697,-0.8215032536941386,0.06729059402234401,16311,1
4.195172291594661,6.659482188257633,-0.5170720408579611,4.195172291594661,6.659482188257633,-0.5170720408579611,-3.424938365461509,-4.396207495896699,0.3885164919056983,1.3826698107744917e7,4.1799342379638175e6,111,-0.5662193745590697,-0.8215032536941386,0.06729059402234401,16311,2
-6.031706265475925,-5.510973823359782,-1.132215422570029,-6.031706265475925,-5.510973823359782,-1.132215422570029,1.9718278253916035,2.2520889309481595,0.2909027525039894,1.5697378973796102e8,4.744193381223229e7,-211,0.7120317987727788,0.6906383447835975,0.12660724406989451,16318,1
-6.031706265475925,-5.510973823359782,-1.132215422570029,-6.031706265475925,-5.510973823359782,-1.132215422570029,1.9718278253916035,2.2520889309481595,0.2909027525039894,1.5697378973796102e8,2.428502509397096e7,-211,0.7120317987727788,0.6906383447835975,0.12660724406989451,16318,2
-6.031706265475925,-5.510973823359782,-1.132215422570029,-6.031706265475925,-5.510973823359782,-1.132215422570029,1.9718278253916035,2.2520889309481595,0.2909027525039894,1.5697378973796102e8,4.691394239526079e7,211,0.7120317987727788,0.6906383447835975,0.12660724406989451,16318,3
-4.161217579173692,-0.3785870894294844,0.19860703590756998,-4.161217579173692,-0.3785870894294844,0.19860703590756998,3.4752164407506716,3.225150309679335,1.885302522768941,12015.005201773598,5237.933223034196,-211,0.8868370784834302,0.4185105165982689,0.1958799216959829,16326,1
-4.161217579173692,-0.3785870894294844,0.19860703590756998,-4.161217579173692,-0.3785870894294844,0.19860703590756998,3.4752164407506716,3.225150309679335,1.885302522768941,12015.005201773598,4498.334582065018,111,0.8868370784834302,0.4185105165982689,0.1958799216959829,16326,2
-4.337903347732094,0.24111877116354485,0.5983888202680734,-4.337903347732094,0.24111877116354485,0.5983888202680734,-0.926352885246696,-1.4591236218885977,0.6033278429190206,569608.7863987372,231818.76606250068,-211,0.8950062933500594,-0.44605162923300773,0.0012957323669120116,16347,1
-2.6759880357954904,0.29010639998383836,-0.7336078743189456,-2.6759880357954904,0.29010639998383836,-0.7336078743189456,-0.009856286419778777,0.10929983800548093,-0.22386740676790254,1.9728415450463586e6,573259.580419367,11,0.9800375520700165,-0.06646228958526029,0.1873743861782994,16350,1
-2.311468172756463,0.7407198915322147,-0.38467159761044556,-2.311468172756463,0.7407198915322147,-0.38467159761044556,0.7905241059094908,0.6592083617700312,0.5661769436912333,2.746841255772053e6,938599.5989582128,-211,0.9557896804250506,-0.025115432916506013,0.2929766233377606,16351,1
-7.877728465348001,-1.800456878442137,-0.22620906353183007,-7.877728465348001,-1.800456878442137,-0.22620906353183007,0.7455410105686676,0.5571969777142226,0.6529556268158284,1.8256393458709177e6,1.2314260213249957e6,-211,0.9599664954241501,0.26246062656844715,0.097871074196482,16356,1
-7.877728465348001,-1.800456878442137,-0.22620906353183007,-7.877728465348001,-1.800456878442137,-0.22620906353183007,0.7455410105686676,0.5571969777142226,0.6529556268158284,1.8256393458709177e6,514907.5512646616,111,0.9599664954241501,0.26246062656844715,0.097871074196482,16356,2
-9.09318970826218,7.101370937127736,0.40490372248490897,-9.09318970826218,7.101370937127736,0.40490372248490897,0.5052847147416983,-0.32222377044308365,1.7336933595077146,9.155198752566189e7,1.3987303861431003e7,-211,0.7863214319148045,-0.6081520211610291,0.1088564415604632,16361,1
-9.09318970826218,7.101370937127736,0.40490372248490897,-9.09318970826218,7.101370937127736,0.40490372248490897,0.5052847147416983,-0.32222377044308365,1.7336933595077146,9.155198752566189e7,7.8509450623566e6,111,0.7863214319148045,-0.6081520211610291,0.1088564415604632,16361,2
-10.011054679513558,-2.4895711422472404,-1.0772135572881145,-10.011054679513558,-2.4895711422472404,-1.0772135572881145,-1.3934805861689616,-1.5642994594368897,-0.2558344124033676,1.7216311924131763e8,5.725434102013349e7,11,0.9898500379585492,0.1062805147285169,0.09434699010832341,16366,1
-12.69735335763747,-6.480003541938173,0.05987250659303981,-12.69735335763747,-6.480003541938173,0.05987250659303981,0.9417451585685119,0.5547006550056865,1.0999283771277388,6.709200919908274e6,367856.2745522438,-211,0.8867148828019792,0.457345249037386,0.06761686032642726,16379,1
-12.69735335763747,-6.480003541938173,0.05987250659303981,-12.69735335763747,-6.480003541938173,0.05987250659303981,0.9417451585685119,0.5547006550056865,1.0999283771277388,6.709200919908274e6,1.4451157308757433e6,111,0.8867148828019792,0.457345249037386,0.06761686032642726,16379,2
-12.69735335763747,-6.480003541938173,0.05987250659303981,-12.69735335763747,-6.480003541938173,0.05987250659303981,0.9417451585685119,0.5547006550056865,1.0999283771277388,6.709200919908274e6,999678.4046535399,111,0.8867148828019792,0.457345249037386,0.06761686032642726,16379,3
-12.69735335763747,-6.480003541938173,0.05987250659303981,-12.69735335763747,-6.480003541938173,0.05987250659303981,0.9417451585685119,0.5547006550056865,1.0999283771277388,6.709200919908274e6,1.7223764065206994e6,111,0.8867148828019792,0.457345249037386,0.06761686032642726,16379,4
-17.6465459240899,-3.5049661553343165,-0.7567561431452998,-17.6465459240899,-3.5049661553343165,-0.7567561431452998,1.835331406266926,1.7492203219256086,0.9108866604295338,3.1334948120363593e8,1.7579480932986754e8,13,0.9622222513013946,0.2595075954527525,0.08236593350898348,16383,1
3.9028607240189133,6.091464938800864,-0.49865398467422123,3.9028607240189133,6.091464938800864,-0.49865398467422123,-4.991824780429226,-6.763018632252934,1.2222546834641324,308509.65511898574,176139.79795867772,11,-0.5655950857996311,-0.8173906468805733,0.1094291063267258,16391,1
-1.7628916592225232,2.9420492767357524,0.7945967759328385,-1.7628916592225232,2.9420492767357524,0.7945967759328385,0.026772848412623236,-0.9000161990079196,1.720785220905985,1.6378610811858838e6,154023.59133574157,11,0.4125119507490006,-0.8855838161526048,0.2134834772478739,16452,1
-1.4632426856385146,0.05820478011840896,0.7974443138363766,-1.4632426856385146,0.05820478011840896,0.7974443138363766,0.3229839907884472,-0.2800407539950579,1.2448504452623748,2323.47951882383,592.4474198279127,-211,0.9540714746106528,-0.1806659926038212,0.2389715892124642,16455,1
-12.097854375857219,-8.255644643669951,0.1503608107713843,-12.097854375857219,-8.255644643669951,0.1503608107713843,-1.2512619676764898,-2.1518100424731528,1.1487025113162066,1.6401493441784732e7,610144.157388938,11,0.8686951720814328,0.48885137835953846,0.07995641236567107,16459,1
-1.5898025474336934,1.585976452560293,-0.2720980395665616,-1.5898025474336934,1.585976452560293,-0.2720980395665616,1.03837596698299,1.2032227921962422,0.12134898746937564,1.9483358200428817e7,3.0519003276289045e6,-211,0.9788782908758596,-0.1425585236422938,0.1465413217795086,16466,1
-1.5898025474336934,1.585976452560293,-0.2720980395665616,-1.5898025474336934,1.585976452560293,-0.2720980395665616,1.03837596698299,1.2032227921962422,0.12134898746937564,1.9483358200428817e7,8.50536623623559e6,111,0.9788782908758596,-0.1425585236422938,0.1465413217795086,16466,2
-3.431034813173102,-0.6676201434159909,-0.9066486531571315,-3.431034813173102,-0.6676201434159909,-0.9066486531571315,8.996337925951803,9.617899420533806,2.539517972986126,557374.9283150986,395190.367933345,13,0.7533711971586082,0.6235279451219542,0.2089132378376223,16467,1
-6.117404963798588,0.046607282276812975,-0.5466402742523092,-6.117404963798588,0.046607282276812975,-0.5466402742523092,1.722527852247182,1.071991877956731,1.905962235753192,4.1632343423293945e6,1.2276157291594606e6,-211,0.9470395405722796,0.1238632752585737,0.2962667676855853,16476,1
-6.117404963798588,0.046607282276812975,-0.5466402742523092,-6.117404963798588,0.046607282276812975,-0.5466402742523092,1.722527852247182,1.071991877956731,1.905962235753192,4.1632343423293945e6,698464.7573714784,111,0.9470395405722796,0.1238632752585737,0.2962667676855853,16476,2
-6.117404963798588,0.046607282276812975,-0.5466402742523092,-6.117404963798588,0.046607282276812975,-0.5466402742523092,1.722527852247182,1.071991877956731,1.905962235753192,4.1632343423293945e6,407428.89889301755,111,0.9470395405722796,0.1238632752585737,0.2962667676855853,16476,3
-1.1649803536094412,1.8082039983712737,0.3846898844327855,-1.1649803536094412,1.8082039983712737,0.3846898844327855,-2.3315081293973523,-3.813219219465871,1.778250983030196,1490.0294889305173,245.3020152145037,11,-0.1974524241508893,-0.9515106837386113,0.23588123903400549,16479,1
-2.733564160788952,1.3690038144508898,0.20040697014069705,-2.733564160788952,1.3690038144508898,0.20040697014069705,0.4614922726876324,-0.013271218317165065,1.0649771356872964,3.468551817927928e6,1.2939684889710532e6,-211,0.8907328164062628,-0.38535711610133355,0.24102892533268766,16488,1
-2.733564160788952,1.3690038144508898,0.20040697014069705,-2.733564160788952,1.3690038144508898,0.20040697014069705,0.4614922726876324,-0.013271218317165065,1.0649771356872964,3.468551817927928e6,984578.0856153979,-211,0.8907328164062628,-0.38535711610133355,0.24102892533268766,16488,2
-2.733564160788952,1.3690038144508898,0.20040697014069705,-2.733564160788952,1.3690038144508898,0.20040697014069705,0.4614922726876324,-0.013271218317165065,1.0649771356872964,3.468551817927928e6,915978.677059376,211,0.8907328164062628,-0.38535711610133355,0.24102892533268766,16488,3
-2.733564160788952,1.3690038144508898,0.20040697014069705,-2.733564160788952,1.3690038144508898,0.20040697014069705,0.4614922726876324,-0.013271218317165065,1.0649771356872964,3.468551817927928e6,136269.5588051753,111,0.8907328164062628,-0.38535711610133355,0.24102892533268766,16488,4
-0.5392533429298866,1.9722287561959864,-0.17913337530453596,-0.5392533429298866,1.9722287561959864,-0.17913337530453596,-1.8703779360709236,-2.591260238123995,0.563559551191925,44538.00763611598,13339.27075550347,-211,-0.2766644550047498,-0.9484876186942627,0.15436326156379207,16514,1
-0.5392533429298866,1.9722287561959864,-0.17913337530453596,-0.5392533429298866,1.9722287561959864,-0.17913337530453596,-1.8703779360709236,-2.591260238123995,0.563559551191925,44538.00763611598,18379.69689226299,111,-0.2766644550047498,-0.9484876186942627,0.15436326156379207,16514,2
-1.2436708026459558,1.808198723945221,-0.13035208916258392,-1.2436708026459558,1.808198723945221,-0.13035208916258392,-3.5384668076650114,-5.516558442451376,2.199465815938547,1.271517697860319e7,3.6055305686561116e6,-211,-0.2860767786805598,-0.913128195358996,0.29044272333831533,16536,1
-1.2436708026459558,1.808198723945221,-0.13035208916258392,-1.2436708026459558,1.808198723945221,-0.13035208916258392,-3.5384668076650114,-5.516558442451376,2.199465815938547,1.271517697860319e7,1.144707951411599e6,-211,-0.2860767786805598,-0.913128195358996,0.29044272333831533,16536,2
-1.2436708026459558,1.808198723945221,-0.13035208916258392,-1.2436708026459558,1.808198723945221,-0.13035208916258392,-3.5384668076650114,-5.516558442451376,2.199465815938547,1.271517697860319e7,2.267624624146856e6,211,-0.2860767786805598,-0.913128195358996,0.29044272333831533,16536,3
0.05686952432733383,4.818658471355637,0.4654789066224507,0.05686952432733383,4.818658471355637,0.4654789066224507,0.01014554897443444,-1.1974220974047047,2.2319752166143996,914415.7056536776,71194.5017609869,-211,-0.007451703689584191,-0.9594656583149707,0.28172703566811347,16553,1
0.05686952432733383,4.818658471355637,0.4654789066224507,0.05686952432733383,4.818658471355637,0.4654789066224507,0.01014554897443444,-1.1974220974047047,2.2319752166143996,914415.7056536776,21352.13399669593,111,-0.007451703689584191,-0.9594656583149707,0.28172703566811347,16553,2
0.05602217520012393,1.9319226735762842,-0.7887564568331783,0.05602217520012393,1.9319226735762842,-0.7887564568331783,-2.4557403966196665,-3.1932036159494293,0.3542987062988945,5.132881115924236e6,3.563885384021181e6,11,-0.4315103415736905,-0.8804753365678433,0.1963721131186913,16565,1
-5.0064598171637735,2.762649961436101,0.5831888166788052,-5.0064598171637735,2.762649961436101,0.5831888166788052,-0.7387189250914519,-1.5280581994815594,1.153548655718805,8.658147913081703e7,3.322141784717155e7,-211,0.7020953824006613,-0.7058737779992835,0.0938311437886567,16569,1
-5.0064598171637735,2.762649961436101,0.5831888166788052,-5.0064598171637735,2.762649961436101,0.5831888166788052,-0.7387189250914519,-1.5280581994815594,1.153548655718805,8.658147913081703e7,2.2762756431241926e7,111,0.7020953824006613,-0.7058737779992835,0.0938311437886567,16569,2
-2.2154208218511617,0.7208804675683681,-0.6530114945260127,-2.2154208218511617,0.7208804675683681,-0.6530114945260127,0.0066468914999155415,0.32505394712872715,-0.5846994495477321,2.1067420964144073e7,1.138625572774542e7,13,0.9840513472177966,-0.17529331728408037,0.030252255360257427,16574,1
-1.573799902194303,-0.6918687363521839,-0.1764030690331769,-1.573799902194303,-0.6918687363521839,-0.1764030690331769,1.8789122677675714,1.7826084881946809,0.9475481040335673,642485.3550786773,75791.81663988128,-211,0.7857729449539983,0.563144901816492,0.25579034097560116,16576,1
-2.7577827791604075,2.979339133937573,0.7261845446696092,-2.7577827791604075,2.979339133937573,0.7261845446696092,1.4972764373447758,1.3031055169741474,0.9717270607664724,5.8985894960769325e7,7.610173821037077e6,11,0.9290704079334845,-0.3659970334286259,0.05361295201491791,16604,1
-1.453326523572899,3.3847580947093276,-0.26443519483536876,-1.453326523572899,3.3847580947093276,-0.26443519483536876,-0.2512795998642564,-0.2561037851069263,-0.09406107881558277,1.1848738881901814e7,1.9914804380428097e6,-211,0.3132006903778758,-0.9486488687236448,0.04439201973520552,16605,1
-1.453326523572899,3.3847580947093276,-0.26443519483536876,-1.453326523572899,3.3847580947093276,-0.26443519483536876,-0.2512795998642564,-0.2561037851069263,-0.09406107881558277,1.1848738881901814e7,921573.0271525257,-211,0.3132006903778758,-0.9486488687236448,0.04439201973520552,16605,2
-1.453326523572899,3.3847580947093276,-0.26443519483536876,-1.453326523572899,3.3847580947093276,-0.26443519483536876,-0.2512795998642564,-0.2561037851069263,-0.09406107881558277,1.1848738881901814e7,7.19889528733395e6,211,0.3132006903778758,-0.9486488687236448,0.04439201973520552,16605,3
-1.6545853438840854,2.205392394520027,0.44779448723538573,-1.6545853438840854,2.205392394520027,0.44779448723538573,0.5281918114513469,0.17114535938447614,0.8751332084778747,2.153165365655092e7,1.949482493314346e6,-211,0.7241689026847451,-0.6748918182614145,0.1417759994786637,16622,1
-1.6545853438840854,2.205392394520027,0.44779448723538573,-1.6545853438840854,2.205392394520027,0.44779448723538573,0.5281918114513469,0.17114535938447614,0.8751332084778747,2.153165365655092e7,1.3549683554647747e7,111,0.7241689026847451,-0.6748918182614145,0.1417759994786637,16622,2
-1.6847094891377337,1.0919088306484386,-0.27535833444170027,-1.6847094891377337,1.0919088306484386,-0.27535833444170027,0.5295266390796496,0.5061785047282954,0.26004660283440734,157425.0166067454,71887.4064982571,-211,0.9413694013178525,-0.24901978574844438,0.2276242442453497,16623,1
-12.948882732559396,-0.037091711035752706,-0.6182436977550012,-12.948882732559396,-0.037091711035752706,-0.6182436977550012,0.055269333115934446,-0.7902109020258463,1.5824565279290632,1.7909758718636595e7,1.0130193835696112e7,11,0.98437738090217,-0.05700898397603362,0.16658675731943545,16633,1
-1.203701640511847,0.9510289175895884,-0.6111139651654481,-1.203701640511847,0.9510289175895884,-0.6111139651654481,-0.16445274117674744,-0.09762125948588929,-0.19068016114978836,871866.8019909873,6804.140061508261,11,0.6769999098025069,-0.6831242022471129,0.27388400178112454,16639,1
-1.0596675151369863,2.3991008239375624,0.32777040348448505,-1.0596675151369863,2.3991008239375624,0.32777040348448505,-1.7044593546848683,-2.7013533555925795,1.1407528577387493,121021.66195268354,14093.037463319313,11,-0.12388090534362224,-0.9799269200846253,0.15619459844919337,16647,1
-2.6219394657188526,0.2745294294555639,-0.5693213098376042,-2.6219394657188526,0.2745294294555639,-0.5693213098376042,12.00691847856973,11.819747567597378,5.265109782569528,444525.70881151,68109.27763103122,13,0.7491287136970207,0.5912187025204102,0.29877519325527985,16648,1
-6.331608683671283,0.04402239698677675,-0.16092987490731453,-6.331608683671283,0.04402239698677675,-0.16092987490731453,-0.9921452865760567,-1.5506309541869963,0.6238105644275215,1.0067591886309449e6,199354.0465360483,-211,0.9488184884131433,-0.2833686589230621,0.13944776507905424,16652,1
-6.331608683671283,0.04402239698677675,-0.16092987490731453,-6.331608683671283,0.04402239698677675,-0.16092987490731453,-0.9921452865760567,-1.5506309541869963,0.6238105644275215,1.0067591886309449e6,239055.59341523104,-211,0.9488184884131433,-0.2833686589230621,0.13944776507905424,16652,2
-6.331608683671283,0.04402239698677675,-0.16092987490731453,-6.331608683671283,0.04402239698677675,-0.16092987490731453,-0.9921452865760567,-1.5506309541869963,0.6238105644275215,1.0067591886309449e6,236197.05230116897,211,0.9488184884131433,-0.2833686589230621,0.13944776507905424,16652,3
-2.9105364153137314,1.333621123327764,0.15383657089647848,-2.9105364153137314,1.333621123327764,0.15383657089647848,0.8326812749869386,0.30081974607210044,1.322409869425527,2.8737061971525095e7,1.3074639731454756e7,-211,0.9230864902218902,-0.25469130499612663,0.288172987507855,16657,1
-2.9105364153137314,1.333621123327764,0.15383657089647848,-2.9105364153137314,1.333621123327764,0.15383657089647848,0.8326812749869386,0.30081974607210044,1.322409869425527,2.8737061971525095e7,2.5793249536951515e6,111,0.9230864902218902,-0.25469130499612663,0.288172987507855,16657,2
-2.9105364153137314,1.333621123327764,0.15383657089647848,-2.9105364153137314,1.333621123327764,0.15383657089647848,0.8326812749869386,0.30081974607210044,1.322409869425527,2.8737061971525095e7,7.183046561139795e6,111,0.9230864902218902,-0.25469130499612663,0.288172987507855,16657,3
1.186182618972219,3.8235983580221458,-0.31873286925056366,1.186182618972219,3.8235983580221458,-0.31873286925056366,-3.4479915100513816,-5.376466304966661,2.1450006755766196,1.4652749394313123e6,1.1822725058768522e6,13,-0.4375236960665267,-0.8686005711766398,0.2326071003471317,16693,1
-12.010903192009755,-8.087073425833138,-0.4652726381608675,-12.010903192009755,-8.087073425833138,-0.4652726381608675,0.06971153836679174,-0.16849179950057183,0.46802082430216396,4.753514600893403e6,339982.5268449367,-211,0.834603506620279,0.5470645443379748,0.06447767881536833,16726,1
-12.010903192009755,-8.087073425833138,-0.4652726381608675,-12.010903192009755,-8.087073425833138,-0.4652726381608675,0.06971153836679174,-0.16849179950057183,0.46802082430216396,4.753514600893403e6,2.942335524106709e6,111,0.834603506620279,0.5470645443379748,0.06447767881536833,16726,2
-12.010903192009755,-8.087073425833138,-0.4652726381608675,-12.010903192009755,-8.087073425833138,-0.4652726381608675,0.06971153836679174,-0.16849179950057183,0.46802082430216396,4.753514600893403e6,662999.5399602202,111,0.834603506620279,0.5470645443379748,0.06447767881536833,16726,3
-7.726072387750219,-3.8695681838878957,1.3789825060253045,-7.726072387750219,-3.8695681838878957,1.3789825060253045,0.6931014801363361,0.021344317023716506,1.523308172070936,3.203489522042168e8,1.5452841446593344e8,-211,0.907638524654622,0.4194642060259715,0.015559191038815675,16727,1
-7.726072387750219,-3.8695681838878957,1.3789825060253045,-7.726072387750219,-3.8695681838878957,1.3789825060253045,0.6931014801363361,0.021344317023716506,1.523308172070936,3.203489522042168e8,9.620630243810934e7,-211,0.907638524654622,0.4194642060259715,0.015559191038815675,16727,2
-7.726072387750219,-3.8695681838878957,1.3789825060253045,-7.726072387750219,-3.8695681838878957,1.3789825060253045,0.6931014801363361,0.021344317023716506,1.523308172070936,3.203489522042168e8,2.8822169752139505e7,211,0.907638524654622,0.4194642060259715,0.015559191038815675,16727,3
-7.926448914030873,-2.0882052648724634,-0.8548727087800054,-7.926448914030873,-2.0882052648724634,-0.8548727087800054,0.15725395610107074,0.12394874861067222,0.1258785064176887,7.549950409190115e7,2.326311595790813e7,13,0.9579988918387401,0.2621621709184463,0.1162287373031008,16742,1
